Mass,Intensity
441.325145,231.870135
441.327343,42.529527
441.329542,0
441.33174,0
441.333939,0
441.336138,0
441.36472,0
441.366919,0
441.369118,0
441.371317,0
441.373516,0.093183
441.375715,5.022671
441.377913,10.584726
441.380112,14.29141
441.382311,13.551087
441.38451,8.865929
441.386709,1.107399
441.388908,0
441.391107,0
441.393306,0
441.395505,0
441.397704,0.155098
441.399903,8.438667
441.402102,20.863589
441.404301,26.657015
441.4065,24.19443
441.408699,17.565347
441.410899,53.057399
441.413098,85.932976
441.415297,102.451794
441.417496,85.956754
441.419695,48.427225
441.421894,0
441.424094,0
441.426293,0
441.428492,0
441.529676,0
441.531876,0
441.534076,0
441.536276,0
441.538476,0.969762
441.540676,20.140766
441.542876,46.780598
441.545076,65.714256
441.547276,62.599498
441.549477,39.89194
441.551677,14.645761
441.553877,0
441.556077,0
441.558277,0
441.560478,0
441.562678,28.972585
441.564878,54.268442
441.567078,68.057727
441.569279,59.872802
441.571479,34.267459
441.573679,0
441.57588,13.534347
441.57808,38.976269
441.580281,71.573563
441.582481,86.731198
441.584681,73.43033
441.586882,42.143984
441.589082,12.722203
441.591283,0
441.593483,0
441.595684,0
441.597884,0
441.600085,0
441.602285,0
441.604486,0
441.606687,0.01149
441.608887,1.284875
441.611088,36.701706
441.613288,47.396833
441.615489,52.316486
441.61769,49.032377
441.61989,35.188414
441.622091,0
441.624292,0
441.626493,0
441.628693,0
441.68812,0
441.690321,0
441.692522,0
441.694724,0
441.696925,7.594337
441.699126,21.394391
441.701327,31.588269
441.703529,32.808161
441.70573,24.388804
441.707931,12.474807
441.710133,3.303936
441.712334,0
441.714536,0
441.716737,0
441.718938,0
441.72114,0
441.723341,0
441.725543,0
441.727744,0.028263
441.729946,1.966515
441.732147,24.971445
441.734349,36.548426
441.73655,40.702842
441.738752,34.373817
441.740954,19.303446
441.743155,0
441.745357,0
441.747558,0
441.74976,0
441.751962,0
441.754163,0
441.756365,0
441.758567,0
441.760769,1.932156
441.76297,12.772905
441.765172,23.874162
441.767374,30.80319
441.769576,28.632495
441.771778,17.752756
441.773979,6.646662
441.776181,13.227318
441.778383,37.258935
441.780585,56.833989
441.782787,57.297622
441.784989,38.550469
441.787191,15.647915
441.789393,0
441.791595,0
441.793797,0
441.795999,0
441.822424,0
441.824626,0
441.826828,0
441.829031,0
441.831233,0.119365
441.833435,6.671242
441.835638,12.16038
441.83784,14.639397
441.840042,12.654545
441.842245,7.59476
441.844447,2.034704
441.846649,0
441.848852,0
441.851054,0
441.853257,0
441.939164,0
441.941367,0
441.94357,0
441.945774,0
441.947977,5.511965
441.95018,11.301335
441.952383,14.730581
441.954586,13.967298
441.956789,9.847448
441.958993,0.881507
441.961196,0
441.963399,0
441.965602,0
441.967806,0
442.005264,0
442.007468,0
442.009671,0
442.011875,0
442.014079,0.090867
442.016282,5.181284
442.018486,10.277568
442.02069,13.556478
442.022893,13.158685
442.025097,9.355024
442.027301,1.117436
442.029504,0
442.031708,0
442.033912,0
442.036116,0
442.055951,0
442.058155,0
442.060359,0
442.062563,0
442.064767,22.948986
442.066971,41.029493
442.069175,48.196586
442.071379,38.989426
442.073583,19.567272
442.075787,3.715676
442.077991,9.676966
442.080195,12.385638
442.082399,10.164278
442.084603,5.115206
442.086808,0.693286
442.089012,0
442.091216,0
442.09342,0
442.095625,0
442.097829,0
442.100033,0
442.102237,8.406457
442.104442,122.654531
442.106646,393.347098
442.10885,763.498988
442.111055,1085.91169
442.113259,1029.720402
442.115463,645.972235
442.117668,308.051984
442.119872,74.531708
442.122077,0
442.124281,0
442.126486,0
442.12869,7.118891
442.130895,26.996071
442.133099,37.914905
442.135304,38.689712
442.137508,27.899916
442.139713,11.01656
442.141917,0
442.144122,0
442.146327,0
442.148531,0
442.170579,0
442.172783,0
442.174988,0
442.177193,0
442.179398,24.358731
442.181603,59.646091
442.183808,94.266554
442.186013,104.969194
442.188218,81.629031
442.190423,39.588191
442.192628,0
442.194833,0
442.197038,0
442.199243,0
442.201448,0
442.203653,0
442.205858,0.041277
442.208063,4.920332
442.210268,9.166127
442.212473,9.967419
442.214678,7.137994
442.216883,2.476979
442.219089,0
442.221294,0
442.223499,0
442.225704,0
442.227909,0
442.230115,0
442.23232,0
442.234525,0
442.23673,21.817017
442.238936,38.819153
442.241141,45.438812
442.243346,36.630424
442.245552,17.988374
442.247757,0
442.249963,0
442.252168,0
442.254373,0
442.305103,0
442.307309,0
442.309515,0
442.31172,0
442.313926,0.205583
442.316132,8.845119
442.318338,10.256436
442.320544,6.189692
442.32275,0.176662
442.324956,0
442.327162,0
442.329368,0
442.331574,0
442.415414,0
442.417621,0
442.419828,0
442.422034,0
442.424241,0.071934
442.426448,4.288629
442.428655,9.492227
442.430861,12.899643
442.433068,12.003744
442.435275,7.428526
442.437482,0.623017
442.439689,0
442.441895,0
442.444102,0
442.446309,0
442.534597,0
442.536805,0
442.539012,0
442.54122,0
442.543428,0.243201
442.545635,25.540728
442.547843,49.098723
442.55005,67.66885
442.552258,70.362503
442.554466,54.838158
442.556674,29.923711
442.558881,0
442.561089,0
442.563297,0
442.565504,0
443.10248,0
443.104692,0
443.106904,0
443.109115,0
443.111327,0.653659
443.113539,25.164315
443.115751,53.708656
443.117963,66.838227
443.120175,53.961858
443.122387,27.095183
443.124599,1.45151
443.126811,19.224077
443.129023,36.791741
443.131235,45.923118
443.133447,37.123698
443.135659,17.158565
443.137871,0
443.140083,0
443.142295,0
443.144507,0
443.153355,0
443.155568,0
443.15778,0
443.159992,0
443.162204,0.794795
443.164417,23.56142
443.166629,42.608292
443.168841,58.592231
443.171053,59.014866
443.173266,40.061776
443.175478,13.89806
443.17769,0
443.179903,0.349472
443.182115,22.685012
443.184327,73.667506
443.18654,128.588622
443.188752,147.5569
443.190965,117.074224
443.193177,64.666942
443.19539,21.910037
443.197602,5.037954
443.199815,0
443.202027,0
443.20424,0
443.206452,0
443.239643,0
443.241855,0
443.244068,0
443.246281,0
443.248494,0.550744
443.250707,36.373234
443.25292,61.323038
443.255133,66.878705
443.257346,49.757048
443.259559,23.592088
443.261772,0
443.263985,0
443.266198,0
443.268411,0
443.272837,0
443.27505,0
443.277263,0
443.279476,0
443.281689,2.978246
443.283902,13.276081
443.286115,20.506165
443.288328,20.215314
443.290542,14.859411
443.292755,7.606336
443.294968,0.157857
443.297181,0
443.299395,0
443.301608,0
443.303821,0
443.321528,0
443.323741,0
443.325955,0
443.328168,0
443.330382,0.082127
443.332595,5.343481
443.334809,10.369129
443.337022,12.583946
443.339236,10.63548
443.34145,6.086568
443.343663,1.737995
443.345877,0
443.34809,0
443.350304,0
443.352518,0
443.498655,0
443.50087,0
443.503085,0
443.5053,0
443.507514,0.009117
443.509729,1.066742
443.511944,31.742538
443.514159,55.448017
443.516374,66.739002
443.518589,56.437965
443.520804,31.141392
443.523019,0
443.525233,0
443.527448,0
443.529663,0
443.61606,0
443.618276,0
443.620492,0
443.622707,0
443.624923,4.530527
443.627139,9.033615
443.629355,12.208763
443.63157,12.443667
443.633786,9.683056
443.636002,5.395872
443.638218,1.008576
443.640433,0
443.642649,0
443.644865,0
443.647081,0
443.691402,0
443.693618,0
443.695834,0
443.69805,0
443.700266,35.801833
443.702483,64.304407
443.704699,78.544932
443.706915,70.20202
443.709132,46.571974
443.711348,21.824525
443.713564,0
443.715781,0
443.717997,33.354915
443.720214,55.212289
443.72243,64.446281
443.724646,53.651136
443.726863,29.654337
443.729079,0
443.731296,0
443.733512,0
443.735729,0
443.902015,0
443.904233,0
443.906451,0
443.908669,0
443.910887,0.014474
443.913104,1.786698
443.915322,55.916046
443.91754,84.89556
443.919758,101.138814
443.921976,93.258467
443.924194,64.036071
443.926412,30.670818
443.92863,0
443.930848,0
443.933066,0
443.935284,0
443.937502,0
443.93972,0.828413
443.941938,25.841528
443.944156,46.473628
443.946374,56.810679
443.948592,48.536813
443.95081,25.650947
443.953029,0
443.955247,0
443.957465,0
443.959683,0
444.075052,0
444.077271,0
444.079491,0
444.08171,0
444.083929,6.195813
444.086148,61.719304
444.088367,163.250742
444.090586,238.771834
444.092805,231.300759
444.095025,152.357707
444.097244,62.212668
444.099463,13.55372
444.101682,0
444.103902,0
444.106121,0
444.10834,0
444.157169,0
444.159389,0
444.161609,0
444.163829,0
444.166048,0.006861
444.168268,0.826137
444.170488,24.728994
444.172708,48.709223
444.174927,76.354934
444.177147,92.786294
444.179367,92.285163
444.181587,78.076577
444.183807,56.02403
444.186027,32.247548
444.188247,0
444.190467,0
444.192687,0
444.194906,22.178274
444.197126,37.933345
444.199346,44.759218
444.201566,37.551216
444.203787,21.430996
444.206007,0
444.208227,0
444.210447,0
444.212667,0
444.214887,0
444.217107,3.277687
444.219327,22.883961
444.221547,36.90796
444.223768,44.13528
444.225988,40.182464
444.228208,28.488138
444.230428,11.765014
444.232648,0
444.234869,0
444.237089,0
444.239309,0
444.337019,0
444.33924,0
444.341461,0
444.343682,0
444.345903,0.183871
444.348124,19.48363
444.350345,41.20315
444.352566,50.810029
444.354788,40.399732
444.357009,18.31184
444.35923,0
444.361451,0
444.363672,0
444.365894,0
444.368115,0
444.370336,0
444.372557,0
444.374779,0
444.377,33.657689
444.379221,60.077906
444.381443,73.90588
444.383664,63.635951
444.385886,35.090666
444.388107,0
444.390328,0
444.39255,0
444.394771,0
444.568097,0
444.570319,0
444.572542,0
444.574765,0
444.576988,0.508545
444.579211,25.026587
444.581434,57.270924
444.583656,154.388582
444.585879,289.078685
444.588102,365.391638
444.590325,307.152685
444.592548,202.743488
444.594771,87.576889
444.596994,28.329813
444.599217,0
444.60144,0
444.603663,0
444.605886,0
444.65035,0
444.652574,0
444.654797,0
444.657021,0
444.659244,0.608815
444.661468,20.133822
444.663691,65.173162
444.665915,110.798084
444.668138,123.873008
444.670362,94.485798
444.672585,47.172091
444.674809,0
444.677032,0
444.679256,0
444.681479,0
444.725955,0
444.728179,0
444.730403,0
444.732627,0
444.734851,0.064876
444.737075,4.973428
444.739299,9.60111
444.741523,11.89145
444.743747,10.340133
444.745971,5.948586
444.748196,0.682232
444.75042,0
444.752644,0
444.754868,0
444.757092,0
444.828275,0
444.830499,0
444.832724,0
444.834949,0
444.837174,29.745949
444.839399,67.176147
444.841623,102.439285
444.843848,147.163853
444.846073,145.381115
444.848298,107.523823
444.850523,46.625482
444.852748,23.352134
444.854973,0
444.857197,0
444.859422,0
444.861647,0
444.881673,0
444.883898,0
444.886123,0
444.888348,0
444.890573,0.005575
444.892799,0.69795
444.895024,21.150221
444.897249,42.71882
444.899474,58.883476
444.9017,59.228005
444.903925,42.218197
444.90615,18.497874
444.908375,0
444.910601,0
444.912826,0
444.915052,0
445.048604,0
445.05083,0
445.053057,0
445.055283,0
445.05751,1.864977
445.059736,97.347345
445.061962,0.520493
445.064189,1.050701
445.066415,96.140814
445.068642,1054.026129
445.070868,4062.445244
445.073095,8638.55518
445.075322,14238.64448
445.077548,39442.26443
445.079775,124997.2464
445.082001,273876.0972
445.084228,439615.0345
445.086455,496084.3725
445.088681,386304.2638
445.090908,223090.3773
445.093135,89452.66108
445.095361,27894.75043
445.097588,10230.07068
445.099815,5112.803938
445.102042,1557.486306
445.104268,221.522556
445.106495,0.567094
445.108722,0
445.110949,0
445.113176,0
445.115403,0
445.315889,0
445.318117,0
445.320346,0
445.322574,0
445.324803,5.576133
445.327031,14.662166
445.32926,53.675976
445.331488,82.341561
445.333717,125.193346
445.335945,147.44172
445.338174,147.745771
445.340402,117.980638
445.342631,72.792113
445.344859,33.67398
445.347088,0
445.349317,0
445.351545,0
445.353774,0
445.36046,0
445.362689,0
445.364917,0
445.367146,0
445.369375,0.896323
445.371604,32.767958
445.373833,54.396178
445.376061,68.61753
445.37829,66.543124
445.380519,48.53157
445.382748,23.57548
445.384977,0
445.387206,0
445.389435,0
445.391664,0
445.567803,0
445.570033,0
445.572263,0
445.574494,0
445.576724,0.025066
445.578954,2.49553
445.581185,33.994502
445.583415,90.001891
445.585646,169.308125
445.587876,194.013874
445.590106,163.992502
445.592337,101.968403
445.594567,23.847455
445.596798,0.678985
445.599028,0
445.601259,0
445.603489,0
445.60572,0
445.628026,0
445.630257,0
445.632488,0
445.634718,0
445.636949,0.05633
445.63918,4.888791
445.641411,10.413945
445.643642,13.26624
445.645873,11.637326
445.648103,6.960886
445.650334,1.608483
445.652565,0
445.654796,0
445.657027,0
445.659258,0
445.681568,0
445.6838,0
445.686031,0
445.688262,0
445.690493,0.158025
445.692724,13.771653
445.694955,25.165348
445.697187,29.556965
445.699418,24.610963
445.701649,12.913711
445.70388,1.440127
445.706112,0
445.708343,0
445.710574,0
445.712806,0
445.752973,0
445.755205,0
445.757436,0
445.759668,0
445.7619,0.036198
445.764132,3.286823
445.766363,13.779537
445.768595,27.981485
445.770827,48.255897
445.773059,59.568314
445.77529,35.864272
445.777522,19.815614
445.779754,6.414162
445.781986,0
445.784218,0
445.78645,0
445.788682,0
445.79761,0
445.799842,0
445.802074,0
445.804306,0
445.806538,5.526035
445.80877,10.787519
445.811002,13.051606
445.813234,11.404742
445.815466,6.81587
445.817698,0.74129
445.81993,0
445.822163,0
445.824395,0
445.826627,0
445.86681,0
445.869042,0
445.871275,0
445.873507,0
445.87574,0.048604
445.877972,4.378487
445.880205,10.293237
445.882438,14.350117
445.88467,12.99119
445.886903,7.493611
445.889136,0.406683
445.891368,0
445.893601,0
445.895834,0
445.898066,0
446.058868,0
446.061102,0
446.063336,0
446.06557,0
446.067804,0.036693
446.070038,3.266394
446.072272,13.656711
446.074506,6.03288
446.07674,564.401323
446.078974,3603.414144
446.081208,12615.36493
446.083443,35909.47392
446.085677,70931.68093
446.087911,106359.1851
446.090145,111656.2948
446.092379,83090.80655
446.094613,45182.85327
446.096848,16705.12541
446.099082,3978.547863
446.101316,747.919855
446.10355,174.24368
446.105785,25.846347
446.108019,16.772781
446.110253,28.465387
446.112488,21.558972
446.114722,4.540206
446.116957,0
446.119191,0
446.121425,0
446.12366,0
446.14377,0
446.146005,0
446.14824,0
446.150474,0
446.152709,0.326367
446.154944,28.46675
446.157178,74.174335
446.159413,195.287085
446.161648,318.789069
446.163883,398.395136
446.166117,318.551946
446.168352,188.344327
446.170587,55.838059
446.172822,34.260703
446.175056,0
446.177291,0
446.179526,0
446.181761,0
446.244344,0
446.24658,0
446.248815,0
446.25105,0
446.253286,2.415495
446.255521,2.679914
446.257757,5.4311
446.259992,6.123965
446.262228,4.596653
446.264463,0.44246
446.266699,0
446.268934,0
446.27117,0
446.273405,0
446.423226,0
446.425463,0
446.4277,0
446.429936,0
446.432173,0.319493
446.43441,31.366669
446.436647,74.135428
446.438884,104.401835
446.44112,99.394967
446.443357,60.076002
446.445594,16.480831
446.447831,0
446.450068,0
446.452305,0
446.454542,0
446.649218,0
446.651457,0
446.653695,0
446.655934,0
446.658172,24.548154
446.660411,63.39971
446.662649,101.147651
446.664888,111.407208
446.667126,84.226406
446.669365,39.14257
446.671603,0
446.673842,0
446.67608,0
446.678319,0
446.682796,0
446.685035,0
446.687274,0
446.689512,0
446.691751,34.587727
446.69399,53.256692
446.696228,55.566684
446.698467,38.921139
446.700706,15.100638
446.702945,0
446.705184,0
446.707422,0
446.709661,0
446.783552,0
446.785792,0
446.788031,0
446.790271,0
446.79251,0.372225
446.79475,30.649035
446.796989,46.673557
446.799229,50.988895
446.801468,40.749455
446.803708,21.822803
446.805947,0
446.808187,0
446.810427,0
446.812666,0
447.036713,0
447.038954,0
447.041195,0
447.043437,0
447.045678,1.162995
447.04792,20.442315
447.050161,40.497614
447.052402,49.310271
447.054644,42.199539
447.056885,30.595706
447.059127,19.83839
447.061368,20.177827
447.06361,15.572268
447.065851,17.340495
447.068093,37.156635
447.070334,63.300664
447.072576,71.1505
447.074817,59.75211
447.077059,45.228847
447.079301,8.97328
447.081542,452.619552
447.083784,2007.226362
447.086026,5513.981907
447.088267,10321.74574
447.090509,14834.38786
447.092751,15232.66117
447.094993,11416.25238
447.097234,6438.220745
447.099476,2520.43331
447.101718,593.979921
447.10396,74.703002
447.106201,0
447.108443,0
447.110685,0.00489
447.112927,0.741813
447.115169,23.60488
447.117411,51.441215
447.119653,71.907405
447.121895,71.530295
447.124137,52.136096
447.126379,25.720531
447.128621,0
447.130863,0
447.133105,0
447.135347,0
447.144315,0
447.146557,0
447.148799,0
447.151041,0
447.153284,0.010374
447.155526,1.281189
447.157768,54.385015
447.16001,116.518385
447.162253,161.733235
447.164495,165.071452
447.166737,129.633854
447.168979,52.900876
447.171222,13.529102
447.173464,0.889626
447.175706,0
447.177949,0
447.180191,0
447.182433,0
447.184676,20.161991
447.186918,47.846347
447.189161,75.500823
447.191403,86.869338
447.193646,75.80115
447.195888,44.613018
447.198131,13.034065
447.200373,0
447.202616,0
447.204858,0
447.207101,0
447.227285,0
447.229528,0
447.23177,0
447.234013,0
447.236256,15.477545
447.238499,26.780998
447.240742,29.563708
447.242985,23.189523
447.245227,12.094916
447.24747,0
447.249713,0
447.251956,0
447.254199,0
447.323738,0
447.325982,0
447.328225,0
447.330469,0
447.332712,2.6608
447.334956,183.556094
447.3372,696.617179
447.339443,1477.858579
447.341687,2184.724895
447.34393,2249.579218
447.346174,1750.716806
447.348418,1087.137903
447.350661,560.771858
447.352905,322.945461
447.355149,255.404895
447.357392,225.684902
447.359636,144.252033
447.36188,58.583963
447.364124,14.795053
447.366367,0
447.368611,0
447.370855,0
447.373099,0
447.698633,0
447.700879,0
447.703126,0
447.705372,0
447.707618,0.056846
447.709865,7.128152
447.712111,29.103607
447.714357,51.579874
447.716604,65.568944
447.71885,62.440138
447.721097,44.598752
447.723343,26.472798
447.72559,12.168267
447.727836,13.652031
447.730083,10.752393
447.732329,5.343473
447.734576,0
447.736822,0
447.739069,0
447.741316,8.136295
447.743562,15.820844
447.745809,18.891213
447.748055,15.22578
447.750302,8.241415
447.752549,0.551272
447.754796,0
447.757042,0
447.759289,0
447.761536,0
447.835688,0
447.837935,0
447.840183,0
447.84243,0
447.844678,0.07666
447.846925,9.837107
447.849172,34.277449
447.85142,45.729528
447.853667,44.489141
447.855915,30.635845
447.858162,11.882778
447.86041,0
447.862657,0
447.864905,5.662124
447.867152,10.82745
447.8694,13.100447
447.871647,10.98029
447.873895,6.208049
447.876143,0.431796
447.87839,0
447.880638,0
447.882886,0
447.885133,0
448.051509,0
448.053758,0
448.056007,0
448.058256,0
448.060505,2.70587
448.062754,17.11196
448.065003,42.1738
448.067252,65.183464
448.069501,71.977217
448.07175,58.383784
448.073999,34.956931
448.076248,13.115808
448.078497,0
448.080747,0
448.082996,0
448.085245,31.919756
448.087494,251.232439
448.089743,697.510204
448.091993,1157.957566
448.094242,1506.109363
448.096491,1431.48803
448.09874,965.542583
448.10099,468.165776
448.103239,81.790582
448.105488,14.703069
448.107738,0
448.109987,0
448.112237,0
448.114486,0
448.168477,0
448.170727,0
448.172977,0
448.175226,0
448.177476,23.981114
448.179726,99.307958
448.181976,326.559196
448.184226,574.665291
448.186476,754.419876
448.188726,678.285643
448.190976,437.337641
448.193226,170.402985
448.195476,44.01587
448.197726,0
448.199976,0
448.202226,0
448.204476,0
448.235979,0
448.23823,0
448.24048,0
448.24273,0
448.244981,6.577851
448.247231,11.035577
448.249482,11.331672
448.251732,4.722295
448.253982,0
448.256233,0
448.258483,0
448.260734,0
448.262985,0
448.265235,0
448.267486,0
448.269736,60.662289
448.271987,227.721668
448.274237,476.261757
448.276488,742.894677
448.278739,823.281139
448.280989,659.1704
448.28324,386.908773
448.285491,153.137084
448.287741,40.160376
448.289992,0
448.292243,0
448.294494,0
448.296744,0
448.323755,0
448.326006,0
448.328257,0
448.330508,0
448.332759,0.004028
448.33501,0.740662
448.337261,25.533868
448.339513,68.120847
448.341764,186.609241
448.344015,374.689877
448.346266,523.292029
448.348517,466.855604
448.350768,306.571139
448.35302,128.846459
448.355271,44.322096
448.357522,0
448.359773,0
448.362025,0
448.364276,0
448.684132,0
448.686385,0
448.688639,0
448.690893,0
448.693146,0.055814
448.6954,8.699567
448.697654,31.119528
448.699908,44.250142
448.702162,46.706346
448.704416,35.996513
448.706669,16.131062
448.708923,0
448.711177,0
448.713431,0
448.715685,0
449.085561,0
449.087818,0
449.090075,0
449.092331,0
449.094588,138.746515
449.096845,229.49893
449.099102,250.890659
449.101359,194.993096
449.103615,100.727469
449.105872,20.961451
449.108129,0
449.110386,0
449.112643,0
449.1149,0
449.126185,0
449.128442,0
449.130699,0
449.132956,0
449.135213,0.563861
449.13747,40.781009
449.139728,133.053119
449.141985,288.071732
449.144242,409.123797
449.146499,394.114506
449.148756,255.635197
449.151013,92.798645
449.153271,22.192687
449.155528,0
449.157785,0
449.160043,0
449.1623,0
449.178101,0
449.180359,0
449.182616,0
449.184874,0
449.187131,31.290045
449.189389,66.728645
449.191646,92.384147
449.193904,91.356742
449.196161,62.365989
449.198419,1.250208
449.200677,1.031567
449.202934,44.468231
449.205192,77.187557
449.20745,100.921875
449.209707,102.072072
449.211965,77.764443
449.214223,40.286329
449.21648,0
449.218738,0
449.220996,0
449.223254,0
449.263896,0
449.266154,0
449.268412,0
449.27067,0
449.272929,5.171035
449.275187,28.680216
449.277445,72.693608
449.279703,143.883834
449.281961,170.427572
449.28422,130.589999
449.286478,71.221905
449.288736,32.992582
449.290994,57.082217
449.293253,165.713347
449.295511,277.143616
449.297769,298.934803
449.300028,221.797918
449.302286,90.857789
449.304544,21.174687
449.306803,0
449.309061,0
449.31132,0
449.313578,0
449.392634,0
449.394893,0
449.397153,0
449.399412,0
449.401671,0.559916
449.40393,18.823264
449.406189,53.111168
449.408448,83.075418
449.410707,85.964449
449.412967,59.790262
449.415226,25.98935
449.417485,0
449.419744,0
449.422003,0
449.424263,0
449.426522,26.225826
449.428781,45.89163
449.431041,49.096599
449.4333,34.664486
449.435559,14.194503
449.437819,0
449.440078,0
449.442338,0
449.444597,0
449.451375,0
449.453635,0
449.455894,0
449.458154,0
449.460414,0.76485
449.462673,42.180996
449.464933,86.229099
449.467192,109.926959
449.469452,101.141674
449.471712,68.208879
449.473971,13.957594
449.476231,7.912088
449.478491,0.490855
449.48075,0
449.48301,0
449.48527,0
449.487529,0
449.573413,0
449.575673,0
449.577934,0
449.580194,0
449.582455,0.178438
449.584715,35.76551
449.586976,102.786051
449.589236,178.851967
449.591497,214.678577
449.593757,183.345683
449.596018,109.322898
449.598278,39.951647
449.600539,5.880782
449.6028,0
449.60506,0
449.607321,0
449.609582,0
449.611842,0.003599
449.614103,0.856755
449.616364,27.924278
449.618625,44.225845
449.620885,49.485467
449.623146,40.688543
449.625407,23.844933
449.627668,0
449.629929,0
449.632189,0
449.63445,0
449.824424,0
449.826686,0
449.828948,0
449.831211,0
449.833473,6.370328
449.835736,10.869142
449.837998,12.266144
449.84026,10.016804
449.842523,5.401237
449.844785,0.056186
449.847048,0
449.84931,0
449.851573,0
449.853835,0
449.91493,0
449.917193,0
449.919456,0
449.921719,0
449.923982,55.647487
449.926245,109.721089
449.928508,129.851476
449.930771,108.779499
449.933034,63.466608
449.935297,12.569835
449.937561,0
449.939824,0
449.942087,0
449.94435,0
450.075645,0
450.077909,0
450.080173,0
450.082438,0
450.084702,0.116894
450.086966,19.483874
450.089231,55.579281
450.091495,91.510519
450.093759,94.172313
450.096024,62.135311
450.098288,21.78333
450.100552,0
450.102817,0
450.105081,0
450.107346,0
450.132255,0
450.13452,0
450.136785,0
450.139049,0
450.141314,4.950938
450.143579,16.420467
450.145844,91.53414
450.148108,174.407558
450.150373,235.432995
450.152638,196.193379
450.154903,110.936237
450.157167,24.320666
450.159432,0
450.161697,0
450.163962,0
450.166227,0
450.195672,0
450.197937,0
450.200202,0
450.202467,0
450.204732,5.342945
450.206998,10.339788
450.209263,28.449321
450.211528,51.310519
450.213793,66.392833
450.216058,60.901435
450.218324,37.675182
450.220589,0
450.222854,0
450.22512,0
450.227385,0
450.580987,0
450.583255,0
450.585523,0
450.587791,0
450.590059,20.547554
450.592328,39.833184
450.594596,56.154553
450.596864,64.705535
450.599132,60.7553
450.6014,43.853041
450.603668,21.628224
450.605936,0
450.608205,0
450.610473,0
450.612741,0
450.615009,0.002664
450.617278,0.900317
450.619546,29.914186
450.621814,50.505832
450.624083,57.990956
450.626351,45.170396
450.628619,20.600967
450.630888,0
450.633156,0
450.635425,0
450.637693,0
450.683065,0
450.685334,0
450.687603,0
450.689872,0
450.692141,0.001595
450.69441,0.558681
450.696678,18.788592
450.698947,38.890449
450.701216,52.778365
450.703485,50.63854
450.705754,32.918874
450.708023,0
450.710292,0
450.712561,0
450.71483,0
450.857813,0
450.860083,0
450.862353,0
450.864623,0
450.866893,0.023796
450.869164,8.255671
450.871434,19.278906
450.873704,27.128472
450.875974,27.436519
450.878244,19.808095
450.880515,4.035468
450.882785,0
450.885055,0
450.887326,0
450.889596,0
450.891866,0.020002
450.894137,7.025589
450.896407,11.370247
450.898677,13.124215
450.900948,12.12155
450.903218,9.062903
450.905489,0.992245
450.907759,0
450.91003,0
450.9123,0
450.914571,0
450.99405,0
450.996321,0
450.998592,0
451.000864,0
451.003135,0.004405
451.005406,1.711054
451.007677,24.004178
451.009948,46.804414
451.01222,60.657227
451.014491,55.275192
451.016762,34.398862
451.019034,12.092599
451.021305,0
451.023576,0
451.025848,0
451.028119,0
451.062192,0
451.064464,0
451.066735,0
451.069007,0
451.071279,0.001626
451.07355,0.694999
451.075822,23.464311
451.078094,46.535064
451.080366,59.901581
451.082637,51.774048
451.084909,29.023094
451.087181,0.003136
451.089453,1.284965
451.091725,17.202562
451.093997,43.78641
451.096269,73.739702
451.09854,86.959909
451.100812,72.069303
451.103084,40.657373
451.105356,13.470986
451.107628,0
451.1099,0
451.112172,0
451.114444,0
451.164434,0
451.166706,0
451.168978,0
451.171251,0
451.173523,13.975966
451.175796,28.496635
451.178068,43.712384
451.180341,39.103133
451.182613,21.25809
451.184886,0.689536
451.187159,0
451.189431,47.453372
451.191704,139.749491
451.193976,209.185966
451.196249,216.473837
451.198522,153.71001
451.200795,64.384913
451.203067,0
451.20534,0
451.207613,0
451.209885,0
451.348556,0
451.35083,0
451.353104,0
451.355378,0
451.357652,6.966278
451.359925,20.387775
451.362199,32.612503
451.364473,37.522747
451.366747,30.89569
451.369021,16.725569
451.371295,1.575819
451.373569,0
451.375843,0
451.378117,0
451.380391,0
451.434974,0
451.437248,0
451.439522,0
451.441797,0
451.444072,47.465808
451.446346,107.092877
451.448621,138.143678
451.450895,120.472368
451.45317,69.681135
451.455444,13.641626
451.457719,0
451.459994,0
451.462268,0
451.464543,0
451.471367,0
451.473642,0
451.475917,0
451.478191,0
451.480466,1.205066
451.482741,57.228432
451.485016,84.957828
451.487291,90.105497
451.489566,67.31432
451.491841,33.842494
451.494115,0
451.49639,0.493955
451.498665,42.932425
451.50094,71.296317
451.503215,92.826066
451.50549,95.043835
451.507765,75.964701
451.51004,46.715062
451.512315,0
451.51459,0
451.516865,0
451.519141,0
451.671611,0
451.673887,0
451.676164,0
451.67844,0
451.680716,4.154831
451.682993,20.747763
451.685269,38.727413
451.687545,47.662067
451.689822,40.86486
451.692098,19.857335
451.694375,0
451.696651,0.064309
451.698927,42.543806
451.701204,88.685522
451.70348,120.221491
451.705757,123.140764
451.708033,95.033357
451.71031,52.406034
451.712587,10.071299
451.714863,0
451.71714,0
451.719416,0
451.721693,0
451.746737,0
451.749014,0
451.751291,0
451.753567,0
451.755844,0.001277
451.758121,0.946215
451.760398,32.343871
451.762675,64.856352
451.764952,75.711007
451.767229,57.688334
451.769506,27.064313
451.771783,0
451.77406,0
451.776337,0
451.778614,0
451.869711,0
451.871988,0
451.874266,0
451.876544,0
451.878822,0.000716
451.8811,0.61548
451.883377,20.984011
451.885655,39.002716
451.887933,50.678876
