Mass,Intensity
240.553543,0
240.554428,0
240.555313,0
240.556197,0
240.558851,0
240.559736,0
240.560621,0
240.561506,0
240.562391,4.543019
240.563275,8.391192
240.56416,10.086101
240.565045,8.724251
240.56593,5.170009
240.566814,1.670354
240.567699,0
240.568584,0
240.569469,0
240.570354,0
240.680993,0
240.681879,0
240.682764,0
240.683649,0
240.684535,1.944696
240.68542,4.249363
240.686306,5.530496
240.687191,4.839836
240.688077,2.454313
240.688962,0.078492
240.689848,0
240.690733,0
240.691619,0
240.692504,0
240.700474,0
240.701359,0
240.702245,0
240.70313,0
240.704016,1.763464
240.704901,3.699425
240.705787,5.039242
240.706672,4.981912
240.707558,3.468035
240.708444,0.573189
240.709329,0
240.710215,0
240.7111,0
240.711986,0
240.74387,0
240.744756,0
240.745642,0
240.746528,0
240.747414,5.41633
240.748299,21.429676
240.749185,33.068257
240.750071,37.629017
240.750957,32.336128
240.751843,18.050972
240.752728,1.717127
240.753614,0
240.7545,0
240.755386,0
240.756272,0
240.795253,0
240.796139,0
240.797025,0
240.797911,0
240.798798,1.539178
240.799684,3.693396
240.80057,5.35774
240.801456,5.474244
240.802342,3.925592
240.803228,0.51353
240.804114,0.013199
240.805,0
240.805886,0
240.806772,0
240.807658,0
240.859948,0
240.860835,0
240.861721,0
240.862607,0
240.863494,2.702071
240.86438,5.353593
240.865267,6.866919
240.866153,6.390175
240.86704,4.324686
240.867926,0.468441
240.868812,0.003127
240.869699,0
240.870585,0
240.871472,0
240.872358,0
240.961031,0
240.961918,0
240.962805,0
240.963692,0
240.964579,0.223266
240.965466,2.987062
240.966353,4.649916
240.96724,5.376806
240.968127,5.062273
240.969014,3.705683
240.969901,0.431195
240.970788,0.005593
240.971675,0
240.972562,0
240.973449,0
240.974336,0
240.975223,3.007705
240.97611,4.860032
240.976997,5.627129
240.977884,5.280764
240.978771,6.158597
240.979658,5.243292
240.980545,5.810637
240.981432,5.384628
240.982319,3.587379
240.983206,0.670834
240.984093,0.037062
240.984981,2.276273
240.985868,4.22003
240.986755,5.132676
240.987642,4.553554
240.988529,2.821933
240.989416,2.170933
240.990303,3.431888
240.99119,4.112526
240.992077,3.453224
240.992965,1.921491
240.993852,0.12918
240.994739,0
240.995626,0
240.996513,0
240.9974,0
241.074603,0
241.07549,0
241.076378,0
241.077265,0
241.078153,0.528932
241.079041,2.79302
241.079928,4.285592
241.080816,3.218583
241.081704,0
241.082591,0
241.083479,0
241.084366,0
241.085254,4.020466
241.086142,4.462316
241.087029,3.119084
241.087917,0.562257
241.088805,0.030119
241.089692,0
241.09058,0
241.091468,0
241.092355,0
241.13941,0
241.140298,0
241.141186,0
241.142074,0
241.142962,0.233863
241.14385,2.643772
241.144738,3.012313
241.145626,1.597771
241.146514,0.100233
241.147402,0
241.14829,0
241.149178,0
241.150066,0
241.167827,0
241.168715,0
241.169603,0
241.170491,0
241.17138,2.43697
241.172268,4.954704
241.173156,6.214157
241.174044,5.504752
241.174932,3.42397
241.17582,0.609996
241.176708,0.032193
241.177597,0
241.178485,0
241.179373,0
241.180261,0
241.181149,2.132604
241.182037,4.51041
241.182926,5.700314
241.183814,4.865486
241.184702,2.698818
241.18559,0.832191
241.186478,0.069224
241.187367,0
241.188255,0
241.189143,0
241.190031,0
241.20602,0
241.206909,0
241.207797,0
241.208685,0
241.209574,2.451273
241.210462,9.688815
241.21135,30.346378
241.212239,63.40194
241.213127,93.282095
241.214015,100.635527
241.214904,80.834396
241.215792,46.992791
241.216681,21.210821
241.217569,6.355086
241.218457,0.55514
241.219346,0
241.220234,0
241.221122,0
241.222011,0.694447
241.222899,4.42008
241.223788,12.641599
241.224676,25.687971
241.225565,35.469308
241.226453,34.68747
241.227341,24.083155
241.22823,11.277842
241.229118,3.093221
241.230007,0.247189
241.230895,0
241.231784,0
241.232672,0
241.233561,0
241.321543,0
241.322432,0
241.323321,0
241.32421,0
241.325099,1.383751
241.325988,3.808076
241.326877,5.493898
241.327766,5.339944
241.328655,3.44665
241.329544,0.151737
241.330433,0
241.331322,0
241.332211,0
241.3331,0
241.623183,0
241.624074,0
241.624964,0
241.625855,0
241.626746,276.174542
241.627636,476.50207
241.628527,524.91933
241.629418,397.540946
241.630308,186.140582
241.631199,33.700202
241.63209,1.458264
241.63298,0
241.633871,0
241.634762,0
241.635652,0
241.643669,0
241.644559,0
241.64545,0
241.646341,0
241.647232,2.475725
241.648122,4.700117
241.649013,5.878727
241.649904,5.31763
241.650795,3.401315
241.651686,0.663704
241.652576,0.038873
241.653467,0
241.654358,0
241.655249,0
241.65614,0
241.65703,0
241.657921,0
241.658812,1.869811
241.659703,3.825673
241.660594,4.96221
241.661484,4.688965
241.662375,3.230607
241.663266,0.786616
241.664157,0.055709
241.665048,0
241.665939,0
241.66683,0
241.66772,0
241.698013,0
241.698904,0
241.699795,0
241.700686,0
241.701577,2.829503
241.702468,9.251856
241.703359,15.001292
241.70425,15.914406
241.705141,10.627695
241.706033,3.602114
241.706924,0.310207
241.707815,0
241.708706,0
241.709597,0
241.710488,0
242.037857,0
242.03875,0
242.039643,0
242.040536,0
242.041429,3.094371
242.042322,4.859822
242.043215,5.479861
242.044108,4.675694
242.045001,2.768173
242.045894,0.41309
242.046787,0
242.04768,0
242.048573,1.244167
242.049465,3.642422
242.050358,5.0829
242.051251,4.606184
242.052144,2.143949
242.053037,0
242.05393,0
242.054823,0
242.055717,0
242.095014,0
242.095907,0
242.096801,0
242.097694,0
242.098587,0.687508
242.09948,2.801959
242.100374,5.57591
242.101267,8.558509
242.10216,9.59676
242.103053,7.985686
242.103947,4.430417
242.10484,1.382383
242.105733,0
242.106627,0
242.10752,0
242.108413,0
242.177213,0
242.178106,0
242.179,0
242.179894,0
242.180788,1.982654
242.181681,11.267525
242.182575,24.39533
242.183469,32.462969
242.184362,30.199605
242.185256,20.156007
242.18615,5.917113
242.187044,0.519165
242.187937,0
242.188831,0
242.189725,0
242.190619,0
242.214752,0
242.215646,0
242.21654,0
242.217434,0
242.218328,4.166428
242.219222,13.489465
242.220116,18.95078
242.22101,18.249193
242.221904,12.094769
242.222797,4.417747
242.223691,0.395492
242.224585,0
242.225479,0
242.226373,0
242.227267,0
242.238889,0
242.239783,0
242.240677,0
242.241571,0
242.242465,1.170522
242.243359,13.723603
242.244254,28.948123
242.245148,36.894328
242.246042,30.938813
242.246936,15.116473
242.24783,0.364445
242.248724,0
242.249618,0
242.250512,0
242.251406,0
242.356945,0
242.357839,0
242.358734,0
242.359629,0
242.360523,2.764214
242.361418,4.827033
242.362313,5.43182
242.363208,4.307474
242.364102,2.120107
242.364997,0.098753
242.365892,0
242.366787,0
242.367681,0
242.368576,0
242.375734,0
242.376629,0
242.377524,0
242.378419,0
242.379313,1.178999
242.380208,3.874038
242.381103,6.068879
242.381998,6.111233
242.382893,4.169265
242.383787,0.854999
242.384682,0.052327
242.385577,0
242.386472,0
242.387367,0
242.388262,0
242.40079,0
242.401685,0
242.40258,0
242.403475,0
242.40437,1.709281
242.405265,4.268094
242.40616,5.628881
242.407055,4.869741
242.40795,2.468816
242.408845,0
242.40974,0
242.410635,0
242.41153,0
242.573604,0
242.5745,0
242.575396,0
242.576292,0
242.577187,153.28905
242.578083,373.407442
242.578979,547.189442
242.579875,567.976227
242.580771,424.460281
242.581667,213.454148
242.582563,38.19101
242.583459,1.650963
242.584355,0
242.585251,0
242.586147,0
242.587043,0
242.665906,0
242.666803,0
242.667699,0
242.668596,0
242.669492,2.960313
242.670389,5.017276
242.671285,5.606614
242.672181,4.772894
242.673078,3.02197
242.673974,0.575211
242.674871,0
242.675767,0
242.676664,0
242.67756,0
242.745706,0
242.746602,0
242.747499,0
242.748396,0
242.749293,2.632893
242.75019,4.544195
242.751087,5.173162
242.751984,4.415406
242.75288,2.768684
242.753777,0.443062
242.754674,0.009526
242.755571,0
242.756468,0
242.757365,0
242.758262,0
242.761849,0
242.762746,0
242.763643,0
242.76454,0
242.765437,2.101116
242.766334,4.129367
242.767231,5.212172
242.768128,4.810697
242.769025,3.145312
242.769922,0.638854
242.770819,0.039025
242.771716,0
242.772613,0
242.77351,0
242.774407,2.704313
242.775304,4.514995
242.776201,5.225842
242.777098,4.626738
242.777995,2.914029
242.778892,0.701894
242.779789,0.050379
242.780686,0
242.781583,0
242.78248,0
242.783377,0
242.800422,0
242.801319,0
242.802216,0
242.803113,0
242.804011,2.090243
242.804908,4.11962
242.805805,5.07976
242.806702,4.491165
242.807599,2.755489
242.808496,0.495452
242.809394,0.026486
242.810291,0
242.811188,0
242.812085,0
242.812982,0
243.078775,0
243.079674,0
243.080573,0
243.081472,0
243.08237,4.078665
243.083269,6.20032
243.084168,6.246117
243.085066,4.663565
243.085965,2.363696
243.086864,0
243.087763,0
243.088661,0.28503
243.08956,0
243.090459,0
243.091358,0
243.092256,0
243.093155,0
243.094054,0
243.094953,0
243.095851,0.424812
243.09675,2.117819
243.097649,2.903611
243.098548,2.181404
243.099447,0.831256
243.100345,0
243.101244,0
243.102143,0
243.103042,0
243.128211,0
243.12911,0
243.130009,0
243.130908,0
243.131807,1.407663
243.132706,4.931345
243.133605,6.190271
243.134504,4.934883
243.135403,1.767562
243.136302,0
243.137201,0
243.1381,0
243.138999,0
243.188452,0
243.189352,0
243.190251,0
243.19115,0
243.192049,2.964559
243.192949,8.182627
243.193848,11.128779
243.194747,9.74085
243.195647,5.022805
243.196546,0.23218
243.197445,0
243.198345,0
243.199244,0
243.200144,0
243.201942,0
243.202842,0
243.203741,0
243.20464,0
243.20554,4.430613
243.206439,17.049976
243.207339,34.270813
243.208238,46.917195
243.209137,45.458762
243.210037,31.01905
243.210936,12.000016
243.211836,0.186486
243.212735,3.014843
243.213634,14.128887
243.214534,26.795281
243.215433,35.810072
243.216333,35.54096
243.217232,26.139081
243.218132,13.526958
243.219031,3.965189
243.219931,0
243.22083,0
243.22173,0
243.222629,0
243.223529,1.470047
243.224428,3.37757
243.225328,4.500782
243.226227,4.28939
243.227127,3.034101
243.228026,0.282222
243.228926,0
243.229825,0
243.230725,0
243.231624,0
243.249616,0
243.250515,0
243.251415,0
243.252315,0
243.253214,1.223822
243.254114,3.501207
243.255014,5.359053
243.255913,5.752539
243.256813,4.527917
243.257713,2.397581
243.258612,0.451412
243.259512,0
243.260412,0
243.261311,0
243.262211,0
243.497204,0
243.498105,0
243.499006,0
243.499907,0
243.500808,2.16127
243.501709,4.27611
243.50261,5.38522
243.503511,4.994248
243.504412,3.389604
243.505313,0.796274
243.506214,0.05567
243.507115,0
243.508016,0
243.508917,0
243.509819,0
243.517027,0
243.517928,0
243.51883,0
243.519731,0
243.520632,2.11979
243.521533,4.181255
243.522434,5.444343
243.523335,5.213128
243.524236,3.532719
243.525138,0.676418
243.526039,0.038295
243.52694,0
243.527841,0
243.528742,0
243.529643,0
243.63151,0
243.632411,0
243.633313,0
243.634215,0
243.635117,1.514069
243.636018,3.849542
243.63692,5.27578
243.637822,4.985238
243.638724,3.216567
243.639626,0.585801
243.640527,0.040661
243.641429,0
243.642331,0
243.643233,0
243.644135,0
243.648644,0
243.649546,0
243.650448,0
243.651349,0
243.652251,1.764391
243.653153,4.005882
243.654055,5.344208
243.654957,4.902725
243.655859,3.054101
243.656761,0.85528
243.657663,0.068042
243.658564,0
243.659466,0
243.660368,0
243.66127,0
243.663976,0
243.664878,0
243.66578,0
243.666682,0
243.667584,2.770865
243.668486,5.109708
243.669388,5.824836
243.67029,4.729182
243.671192,2.677623
243.672094,0.487566
243.672996,0.027043
243.673898,0
243.6748,0
243.675702,0
243.676604,0
243.819183,0
243.820085,0
243.820988,0
243.821891,0
243.822794,3.171825
243.823697,5.28976
243.8246,5.82427
243.825502,4.790928
243.826405,2.808817
243.827308,0.494263
243.828211,0.025838
243.829114,0
243.830017,0
243.830919,0
243.831822,0
243.897745,0
243.898648,0
243.899551,0
243.900455,0
243.901358,0.575601
243.902261,3.425953
243.903164,5.541199
243.904068,5.350093
243.904971,3.3099
243.905874,0.151333
243.906777,0
243.907681,0
243.908584,0
243.909487,0
244.015207,0
244.016111,0
244.017015,0
244.017919,0
244.018823,0.794152
244.019727,7.013699
244.020631,17.209555
244.021535,27.06158
244.022439,30.844526
244.023343,26.281369
244.024246,16.605902
244.02515,7.228639
244.026054,0.710145
244.026958,0
244.027862,0
244.028766,0
244.02967,0
244.08663,0
244.087534,0
244.088438,0
244.089343,0
244.090247,2.402081
244.091151,6.004423
244.092056,6.32776
244.09296,3.263342
244.093864,0
244.094769,0
244.095673,0
244.096577,0
244.10743,0
244.108334,0
244.109239,0
244.110143,0
244.111047,2.859955
244.111952,5.703229
244.112856,6.492644
244.113761,12.767175
244.114665,24.31037
244.115569,30.780658
244.116474,32.408533
244.117378,24.786021
244.118283,15.592848
244.119187,17.893551
244.120092,36.660093
244.120996,58.853684
244.121901,62.37333
244.122805,41.185754
244.12371,11.392341
244.124614,0
244.125519,0
244.126423,0
244.127328,0
244.129137,0
244.130041,0
244.130946,0
244.13185,0
244.132755,3.991701
244.133659,12.029693
244.134564,17.132379
244.135468,16.252271
244.136373,10.034164
244.137278,3.444746
244.138182,0.507826
244.139087,0.032902
244.139991,0
244.140896,0
244.1418,0
244.142705,0
244.15356,0
244.154465,0
244.15537,0
244.156274,0
244.157179,0.75164
244.158084,7.035168
244.158989,14.7242
244.159893,24.724109
244.160798,40.13249
244.161703,55.771646
244.162607,84.061628
244.163512,102.555561
244.164417,102.741999
244.165321,68.301126
244.166226,37.062048
244.167131,11.477432
244.168036,7.76617
244.16894,10.63738
244.169845,10.526477
244.17075,6.35754
244.171655,0.690682
244.172559,0
244.173464,0
244.174369,0
244.175274,0
244.182512,0
244.183417,0
244.184322,0
244.185226,0
244.186131,12.842808
244.187036,26.786367
244.187941,16.100307
244.188846,0
244.189751,0
244.190656,0
244.19156,0
244.218709,0
244.219614,0
244.220519,0
244.221424,0
244.222329,2.488888
244.223234,8.631799
244.224139,12.604161
244.225044,11.007598
244.225949,6.903535
244.226854,2.462641
244.227759,1.724379
244.228664,3.168246
244.229569,3.025631
244.230474,0.413659
244.231379,0
244.232284,0
244.233189,0
244.234095,0
244.31648,0
244.317385,0
244.318291,0
244.319196,0
244.320102,3.216589
244.321007,5.702157
244.321913,6.295737
244.322819,4.89782
244.323724,2.312438
244.32463,0.25748
244.325535,0
244.326441,0
244.327347,0
244.328252,0
244.54484,0
244.545747,0
244.546654,0
244.547561,0
244.548468,1.636844
244.549375,3.558385
244.550281,4.439832
244.551188,3.790373
244.552095,2.126471
244.553002,0.225678
244.553909,0
244.554816,0
244.555723,0
244.55663,0
244.572047,0
244.572954,0
244.573861,0
244.574768,0
244.575675,1.236755
244.576582,3.41289
244.577489,4.717301
244.578396,4.653577
244.579303,3.382822
244.58021,0.692802
244.581118,0.041035
244.582025,0
244.582932,0
244.583839,0
244.584746,0
244.616496,0
244.617403,0
244.61831,0
244.619217,0
244.620125,3.237287
244.621032,15.144473
244.621939,34.935877
244.622846,55.826012
244.623754,65.700745
244.624661,57.891611
244.625568,37.685539
244.626475,17.609059
244.627383,5.120232
244.62829,0
244.629197,0
244.630105,0
244.631012,0
244.691813,0
244.69272,0
244.693628,0
244.694536,0
244.695443,0.477589
244.696351,3.266258
244.697259,5.155448
244.698166,4.824787
244.699074,2.722766
244.699982,0
244.70089,0
244.701797,0
244.702705,0
244.706336,0
244.707244,0
244.708151,0
244.709059,0
244.709967,1.824714
244.710874,3.928469
244.711782,5.186717
244.71269,5.144483
244.713598,3.752872
244.714506,0.71972
244.715413,0.040141
244.716321,0
244.717229,0
244.718137,0
244.719044,0
244.721768,0
244.722676,0
244.723584,0
244.724491,0
244.725399,170.922506
244.726307,350.991192
244.727215,443.438738
244.728123,407.017807
244.729031,276.230288
244.729938,49.042057
244.730846,1.947491
244.731754,0
244.732662,0
244.73357,0
244.734478,0
244.780786,0
244.781695,0
244.782603,0
244.783511,0
244.784419,1.913696
244.785327,3.60792
244.786235,4.122437
244.787144,3.338301
244.788052,1.862863
244.78896,0.163742
244.789868,0
244.790776,0
244.791684,1.387786
244.792593,1.783122
244.793501,1.872626
244.794409,1.400666
244.795317,0.459257
244.796226,0
244.797134,0
244.798042,0
244.79895,0
244.913429,0
244.914338,0
244.915247,0
244.916156,0
244.917065,2.99278
244.917973,5.249024
244.918882,5.879861
244.919791,4.80232
244.9207,2.775014
244.921609,0.46939
244.922518,0.023017
244.923427,0
244.924336,0
244.925245,0
244.926154,0
244.937971,0
244.93888,0
244.939789,0
244.940698,0
244.941607,2.478068
244.942516,4.926243
244.943425,5.90024
244.944334,4.607392
244.945243,2.081387
244.946152,0
244.947061,0
244.94797,0
244.948879,0
245.057095,0
245.058005,0
245.058914,0
245.059824,0
245.060734,0.967319
245.061644,3.293803
245.062553,0
245.063463,0
245.064373,0
245.065282,0
245.071651,0
245.07256,0
245.07347,0
245.07438,0
245.07529,0.60089
245.0762,0.689251
245.077109,0.119158
245.078019,0
245.078929,0
245.079839,0
245.080749,0
245.084388,0
245.085298,0
245.086207,0
245.087117,0
245.088027,4.422415
245.088937,9.708598
245.089847,10.116305
245.090757,4.502286
245.091667,0
245.092576,0
245.093486,0
245.094396,0
245.126245,0
245.127155,0
245.128066,0
245.128976,0
245.129886,7.149755
245.130796,14.656522
245.131706,13.961478
245.132616,8.098962
245.133526,1.979058
245.134436,0
245.135346,0
245.136256,0
245.137167,0
245.139897,0
245.140807,0
245.141717,0
245.142627,0
245.143538,2.082654
245.144448,2.686489
245.145358,0.250087
245.146268,0
245.147178,0
245.148088,0
245.148999,0
245.173576,0
245.174486,0
245.175396,0
245.176307,0
245.177217,0.070455
245.178127,33.781665
245.179038,145.297119
245.179948,467.035185
245.180858,1585.685754
245.181769,3801.258631
245.182679,6808.390002
245.18359,8780.328953
245.1845,8303.34807
245.18541,5632.92031
245.186321,2839.063763
245.187231,978.067876
245.188142,261.990334
245.189052,58.126797
245.189962,7.375397
245.190873,0
245.191783,0
245.192694,0
245.193604,0
245.220009,0
245.22092,0
245.22183,0
245.222741,0
245.223651,38.142127
245.224562,117.530303
245.225473,172.124329
245.226383,212.041903
245.227294,483.210661
245.228204,1673.92533
245.229115,4262.998123
245.230026,7830.05407
245.230936,10436.09641
245.231847,9776.018944
245.232758,6550.914212
245.233668,3238.399306
245.234579,1116.164539
245.23549,297.49585
245.2364,82.689833
245.237311,19.204938
245.238222,0.983142
245.239132,0
245.240043,0
245.240954,0
245.241865,0
245.371236,0
245.372148,0
245.373059,0
245.373971,0
245.374882,2.699664
245.375793,4.808612
245.376705,5.535496
245.377616,4.612827
245.378528,2.60018
245.379439,0.457597
245.380351,0.024136
245.381262,0
245.382174,0
245.383085,0
245.383997,0
245.406786,0
245.407698,0
245.408609,0
245.409521,0
245.410432,1.107544
245.411344,3.374608
245.412256,5.183984
245.413167,5.39729
245.414079,3.790885
245.414991,1.048026
245.415902,0.083964
245.416814,0
245.417726,0
245.418637,0
245.419549,0
245.530814,0
245.531727,0
245.532639,0
245.533551,0
245.534464,1.677312
245.535376,4.129642
245.536288,5.159457
245.537201,4.803402
245.538113,3.311336
245.539025,0.772638
245.539938,0.05418
245.54085,0
245.541762,0
245.542675,0
245.543587,0
245.586475,0
245.587388,0
245.5883,0
245.589213,0
245.590126,2.259197
245.591038,7.482093
245.591951,10.794047
245.592864,9.822381
245.593776,5.068263
245.594689,0.527005
245.595602,0
245.596514,0
245.597427,0
245.59834,0
245.615682,0
245.616595,0
245.617507,0
245.61842,0
245.619333,3.905283
245.620246,9.673844
245.621159,12.572423
245.622072,10.099686
245.622984,3.755285
245.623897,0
245.62481,0
245.625723,0
245.626636,0
245.651285,0
245.652198,0
245.653111,0
245.654024,0
245.654937,1.793906
245.65585,4.305266
245.656763,6.002592
245.657676,5.689099
245.658589,3.431148
245.659502,0.187453
245.660415,0
245.661328,0
245.662241,0
245.663154,0
245.664067,0
245.66498,0
245.665893,0
245.666806,2.049099
245.667719,4.240832
245.668632,5.269632
245.669545,4.52766
245.670458,2.69681
245.671372,0.407798
245.672285,0.0271
245.673198,0
245.674111,0
245.675024,0
245.675937,0
245.683242,0
245.684156,0
245.685069,0
245.685982,0
245.686895,1.954186
245.687808,3.935991
245.688721,4.87968
245.689635,4.397108
245.690548,2.810479
245.691461,0.544838
245.692374,0.031697
245.693288,0
245.694201,0
245.695114,0
245.696027,0
245.810222,0
245.811136,0
245.81205,0
245.812964,0
245.813877,1.934343
245.814791,3.849135
245.815705,4.80864
245.816619,4.401813
245.817533,2.940254
245.818447,0.674675
245.819361,0.046906
245.820275,0
245.821189,0
245.822103,0
245.823017,0
245.911694,0
245.912608,0
245.913523,0
245.914437,0
245.915351,2.477878
245.916266,4.745863
245.91718,5.649798
245.918095,4.720103
245.919009,2.6589
245.919924,0.493675
245.920838,0.028115
245.921753,0
245.922667,0
245.923582,0
245.924496,0
245.98578,0
245.986695,0
245.98761,0
245.988525,0
245.98944,1.78855
245.990355,3.884768
245.991269,5.484058
245.992184,5.825587
245.993099,4.767195
245.994014,2.939803
245.994929,0.92134
245.995844,0.081055
245.996759,0
245.997674,0
245.998589,0
245.999504,0
246.135885,0
246.136801,0
246.137717,0
246.138632,0
246.139548,0.618125
246.140464,5.043943
246.141379,10.033923
246.142295,14.239051
246.143211,14.818182
246.144127,10.533343
246.145042,4.119413
246.145958,0.398453
246.146874,0
246.14779,0
246.148705,0
246.149621,0
246.155116,0
246.156032,0
246.156947,0
246.157863,0
246.158779,0.637659
246.159695,9.835522
246.160611,19.392894
246.161527,23.113502
246.162442,18.493924
246.163358,8.455122
246.164274,0.861229
246.16519,0
246.166106,0.524647
246.167022,4.361394
246.167938,8.825767
246.168853,10.405201
246.169769,7.782086
246.170685,2.998346
246.171601,0.287429
246.172517,0
246.173433,0
246.174349,0
246.175265,0
246.176181,0
246.177097,0
246.178012,0
246.178928,0.903067
246.179844,20.314414
246.18076,47.187741
246.181676,59.361362
246.182592,46.327451
246.183508,65.120282
246.184424,222.509319
246.18534,491.498989
246.186256,784.147376
246.187172,896.631002
246.188088,758.991647
246.189004,466.138757
246.18992,217.16443
246.190836,84.465523
246.191752,37.172434
246.192668,16.751905
246.193584,3.114251
246.1945,0
246.195416,0
246.196332,0
246.197248,0
246.220151,0
246.221067,0
246.221983,0
246.222899,0
246.223815,1.419877
246.224731,10.981479
246.225648,33.461009
246.226564,66.689884
246.22748,107.653661
246.228396,127.184982
246.229312,96.976568
246.230229,68.620618
246.231145,112.256617
246.232061,325.967177
246.232977,637.895988
246.233894,934.906185
246.23481,969.359268
246.235726,744.087555
246.236642,411.74219
246.237559,169.329123
246.238475,44.429271
246.239391,15.876423
246.240307,12.721907
246.241224,11.405925
246.24214,6.101045
246.243056,0
246.243973,0
246.244889,0
246.245805,0
246.549383,0
246.550301,0
246.551219,0
246.552137,0
246.553055,1.949497
246.553973,4.32424
246.554891,5.401461
246.555809,4.789779
246.556727,2.98336
246.557645,0.432392
246.558563,0
246.559481,0
246.560399,0
246.561317,0
246.711031,0
246.71195,0
246.712869,0
246.713787,0
246.714706,1.813096
246.715625,4.151793
246.716544,5.357201
246.717463,4.22896
246.718382,1.74334
246.719301,0
246.72022,0
246.721139,1.208289
246.722058,4.221596
246.722977,6.027155
246.723896,5.532688
246.724815,3.326081
246.725734,0.626835
246.726653,0.035732
246.727572,0
246.728491,0
246.72941,0
246.730329,0
246.754225,0
246.755144,0
246.756063,0
246.756982,0
246.757902,0.385698
246.758821,4.003349
246.75974,13.606908
246.760659,25.325826
246.761578,31.684711
246.762497,28.218127
246.763417,17.574676
246.764336,6.809016
246.765255,0.66812
246.766174,0
246.767093,0
246.768013,0
246.768932,0
247.088214,0
247.089135,0
247.090056,0
247.090977,0
247.091898,0.255319
247.092819,3.001114
247.09374,11.805665
247.094661,22.784192
247.095582,29.467388
247.096503,26.608434
247.097424,16.167344
247.098345,5.799101
247.099266,0.897551
247.100187,0
247.101108,0
247.102029,0.063302
247.10295,4.691801
247.103871,8.100446
247.104793,6.009209
247.105714,0
247.106635,0
247.107556,0
247.108477,0
247.144405,0
247.145326,0
247.146248,0
247.147169,0
247.14809,3.094746
247.149012,10.117501
247.149933,14.473532
247.150854,15.224329
247.151776,11.856184
247.152697,5.448957
247.153618,0.571131
247.15454,0
247.155461,0
247.156383,0
247.157304,0
247.16099,0
247.161911,0
247.162832,0
247.163754,0
247.164675,1.358864
247.165597,2.48534
247.166518,2.346047
247.16744,0.709641
247.168361,0
247.169283,0
247.170204,0
247.171125,0
247.183105,0
247.184027,0
247.184948,0
247.18587,0
247.186791,0.711422
247.187713,9.190443
247.188634,24.69625
247.189556,37.606225
247.190478,41.417041
247.191399,34.449605
247.192321,20.705049
247.193242,6.155099
247.194164,0.098076
247.195086,0
247.196007,0
247.196929,0
247.19785,0
247.198772,0
247.199694,0
247.200615,2.026208
247.201537,9.774969
247.202459,18.097328
247.20338,20.542842
247.204302,15.22928
247.205224,5.836251
247.206145,0
247.207067,0
247.207989,0
247.20891,0
247.230111,0
247.231032,0
247.231954,0
247.232876,0
247.233798,3.206691
247.23472,10.163553
247.235641,19.330061
247.236563,43.336004
247.237485,105.406109
247.238407,188.927444
247.239329,220.36822
247.240251,181.307885
247.241173,108.86167
247.242094,48.266244
247.243016,21.070552
247.243938,8.567055
247.24486,0.859693
247.245782,0
247.246704,0
247.247626,0
247.248548,0
247.449646,0
247.45057,0
247.451493,0
247.452416,0
247.453339,2.159688
247.454262,4.216412
247.455185,5.049504
247.456108,4.216753
247.457031,2.224762
247.457954,2.619909
247.458877,6.28843
247.4598,9.272471
247.460723,9.509882
247.461646,7.059706
247.462569,3.140698
247.463493,0.599361
247.464416,0.045408
247.465339,0
247.466262,0
247.467185,0
247.468108,0
247.491188,0
247.492112,0
247.493035,0
247.493958,0
247.494881,1.640748
247.495805,3.690719
247.496728,4.911688
247.497651,4.716084
247.498575,3.398294
247.499498,0.137756
247.500421,0
247.501344,0
247.502268,0
247.503191,0
247.572456,0
247.573379,0
247.574303,0
247.575227,0
247.576151,2.3875
247.577074,6.274511
247.577998,9.021236
247.578922,9.346078
247.579846,7.262731
247.580769,3.865579
247.581693,0.671824
247.582617,0.024483
247.583541,0
247.584465,0
247.585388,0
247.586312,0
247.612181,0
247.613104,0
247.614028,0
247.614952,0
247.615876,1.589427
247.6168,4.177684
247.617724,5.768717
247.618648,5.378316
247.619572,3.48765
247.620496,0.486286
247.62142,0
247.622344,0
247.623268,0
247.624192,0
247.645446,0
247.64637,0
247.647294,0
247.648218,0
247.649142,0.309807
247.650067,2.988458
247.650991,10.309618
247.651915,20.731823
247.652839,38.743987
247.653763,72.108465
247.654687,135.176245
247.655612,191.591564
247.656536,214.990957
247.65746,165.615524
247.658384,93.242904
247.659308,34.592828
247.660233,16.380198
247.661157,10.717383
247.662081,7.894883
247.663005,3.657049
247.663929,0.382093
247.664854,0
247.665778,0
247.666702,0
247.667626,0
247.687037,0
247.687961,0
247.688886,0
247.68981,0
247.690734,1.721581
247.691659,3.84285
247.692583,4.939427
247.693508,4.356422
247.694432,2.124526
247.695356,0
247.696281,0
247.697205,0
247.69813,0
247.715695,0
247.716619,0
247.717544,0
247.718468,0
247.719393,2.042689
247.720317,3.969162
247.721242,5.015017
247.722166,4.701645
247.723091,3.244465
247.724016,0.563025
247.72494,0.034148
247.725865,0
247.726789,0
247.727714,0
247.728638,0
247.836852,0
247.837777,0
247.838702,0
247.839627,0
247.840552,2.208365
247.841478,4.47306
247.842403,5.787144
247.843328,5.456907
247.844253,3.58195
247.845179,0.274594
247.846104,0
247.847029,0
247.847954,0
247.84888,0
248.063682,0
248.064608,0
248.065535,0
248.066461,0
248.067388,3.399699
248.068314,5.322178
248.069241,4.757747
248.070167,2.608014
248.071094,0.401093
248.07202,0.01603
248.072947,0
